date,open,high,low,close,volume
2013-10-31,14474.009765625,14516.080078125,14324.169921875,14327.9404296875,158400000
2013-11-01,14403.0703125,14411.0498046875,14126.41015625,14201.5703125,170800000
2013-11-05,14319.75,14323.240234375,14141.8203125,14225.3701171875,167100000
2013-11-06,14155.33984375,14407.6904296875,14130.8603515625,14337.3095703125,142200000
2013-11-07,14355.5595703125,14371.5595703125,14222.0302734375,14228.4404296875,111600000
2013-11-08,14026.169921875,14122.2802734375,14026.169921875,14086.7998046875,117800000
2013-11-11,14271.48046875,14304.2900390625,14208.1298828125,14269.83984375,113500000
2013-11-12,14289.8701171875,14588.6796875,14278.2099609375,14588.6796875,157600000
2013-11-13,14527.9697265625,14599.5302734375,14490.919921875,14567.16015625,170200000
2013-11-14,14665.75,14966.4296875,14665.75,14876.41015625,190100000
2013-11-15,15034.330078125,15203.1103515625,14994.7001953125,15165.919921875,212600000
2013-11-18,15253.240234375,15273.6103515625,15106.8203125,15164.2998046875,180100000
2013-11-19,15096.6298828125,15163.0595703125,15020.330078125,15126.5595703125,130200000
2013-11-20,15176.349609375,15209.669921875,15069.98046875,15076.080078125,142500000
2013-11-21,15176.650390625,15377.0,15168.4697265625,15365.599609375,168200000
2013-11-22,15513.4501953125,15579.3896484375,15307.4404296875,15381.7197265625,211300000
2013-11-25,15504.7802734375,15619.1298828125,15469.8701171875,15619.1298828125,176400000
2013-11-26,15501.9501953125,15577.9697265625,15460.9697265625,15515.240234375,156700000
2013-11-27,15414.51953125,15512.759765625,15414.51953125,15449.6298828125,144700000
2013-11-28,15622.1904296875,15729.08984375,15605.73046875,15727.1201171875,154000000
2013-11-29,15661.4296875,15727.9599609375,15507.169921875,15661.8701171875,158300000
2013-12-02,15659.740234375,15703.01953125,15579.5400390625,15655.0703125,143200000
2013-12-03,15747.5400390625,15794.150390625,15661.900390625,15749.66015625,167200000
2013-12-04,15520.2001953125,15579.3603515625,15326.0595703125,15407.9404296875,159000000
2013-12-05,15354.5302734375,15430.2001953125,15139.1201171875,15177.490234375,150700000
2013-12-06,15112.5400390625,15327.3701171875,15112.5400390625,15299.8603515625,135300000
2013-12-09,15556.599609375,15650.2099609375,15547.2900390625,15650.2099609375,136900000
2013-12-10,15633.9697265625,15633.9697265625,15562.0595703125,15611.3095703125,127200000
2013-12-11,15509.9296875,15562.2998046875,15386.1103515625,15515.0595703125,129200000
2013-12-12,15377.3203125,15392.66015625,15255.3603515625,15341.8203125,132300000
2013-12-13,15316.8896484375,15532.9404296875,15251.4501953125,15403.1103515625,246200000
2013-12-16,15408.349609375,15408.349609375,15146.1298828125,15152.91015625,139600000
2013-12-17,15290.2197265625,15322.1298828125,15248.419921875,15278.6298828125,120400000
2013-12-18,15273.240234375,15588.419921875,15268.1796875,15587.7998046875,175200000
2013-12-19,15809.4296875,15891.8203125,15798.849609375,15859.2197265625,190300000
2013-12-20,15790.6904296875,15870.419921875,15755.3603515625,15870.419921875,165000000
2013-12-24,15955.900390625,16029.650390625,15849.0,15889.330078125,163000000
2013-12-25,15861.1298828125,16010.5400390625,15853.509765625,16009.990234375,147400000
2013-12-26,16087.0703125,16186.0400390625,16082.2802734375,16174.4404296875,170200000
2013-12-27,16229.4296875,16232.6904296875,16056.73046875,16178.9404296875,170600000
2013-12-30,16269.2197265625,16320.2197265625,16182.7099609375,16291.3095703125,182100000
2014-01-06,16147.5400390625,16164.009765625,15864.4404296875,15908.8798828125,192700000
2014-01-07,15835.41015625,15935.3701171875,15784.25,15814.3701171875,165900000
2014-01-08,15943.6796875,16121.4501953125,15906.5703125,16121.4501953125,206700000
2014-01-09,16002.8798828125,16004.5595703125,15838.4404296875,15880.330078125,217400000
2014-01-10,15785.150390625,15922.1396484375,15754.7001953125,15912.0595703125,237500000
2014-01-14,15657.2001953125,15661.7099609375,15383.6904296875,15422.400390625,214500000
2014-01-15,15649.0703125,15808.73046875,15636.5703125,15808.73046875,185800000
2014-01-16,15845.150390625,15941.080078125,15710.1396484375,15747.2001953125,214200000
2014-01-17,15695.4599609375,15783.3701171875,15621.7998046875,15734.4599609375,180100000
2014-01-20,15724.1396484375,15727.259765625,15574.23046875,15641.6796875,142200000
2014-01-21,15710.8896484375,15894.6796875,15705.83984375,15795.9599609375,154300000
2014-01-22,15749.009765625,15870.5302734375,15631.41015625,15820.9599609375,185300000
2014-01-23,15900.6298828125,15958.580078125,15690.4501953125,15695.8896484375,206900000
2014-01-24,15473.5703125,15485.01953125,15288.3203125,15391.5595703125,221000000
2014-01-27,15091.4501953125,15109.6796875,14933.5498046875,15005.73046875,223900000
2014-01-28,15038.6396484375,15088.1201171875,14952.830078125,14980.16015625,183100000
2014-01-29,15164.33984375,15383.91015625,15159.919921875,15383.91015625,164800000
2014-01-30,15112.7001953125,15112.7001953125,14853.830078125,15007.0595703125,221200000
2014-01-31,15132.23046875,15143.8798828125,14764.5703125,14914.5302734375,217400000
2014-02-03,14788.5595703125,14846.9296875,14615.0498046875,14619.1298828125,202800000
2014-02-04,14353.330078125,14355.919921875,14008.4697265625,14008.4697265625,294300000
2014-02-05,14213.099609375,14245.0595703125,13995.8603515625,14180.3798828125,280200000
2014-02-06,14233.419921875,14308.0703125,14155.1201171875,14155.1201171875,192900000
2014-02-07,14387.1103515625,14471.9501953125,14356.58984375,14462.41015625,186100000
2014-02-10,14647.830078125,14725.919921875,14568.2998046875,14718.33984375,149800000
2014-02-12,14821.73046875,14874.7900390625,14769.0400390625,14800.0595703125,165100000
2014-02-13,14785.83984375,14787.6201171875,14488.3203125,14534.740234375,148400000
2014-02-14,14538.2001953125,14678.7099609375,14243.169921875,14313.0302734375,204200000
2014-02-17,14343.73046875,14427.9501953125,14214.599609375,14393.1103515625,149000000
2014-02-18,14514.4697265625,14900.240234375,14469.490234375,14843.240234375,206500000
2014-02-19,14729.48046875,14805.66015625,14679.1904296875,14766.5302734375,153900000
2014-02-20,14701.1396484375,14731.48046875,14428.73046875,14449.1796875,172000000
2014-02-21,14618.6103515625,14888.8095703125,14618.6103515625,14865.669921875,138700000
2014-02-24,14803.6396484375,14982.5302734375,14658.1396484375,14837.6796875,159500000
2014-02-25,15002.509765625,15094.5400390625,14957.490234375,15051.599609375,139500000
2014-02-26,14896.490234375,15084.5302734375,14896.490234375,14970.9697265625,126600000
2014-02-27,14939.8701171875,15015.009765625,14844.3701171875,14923.1103515625,160300000
2014-02-28,14929.5498046875,14943.650390625,14735.51953125,14841.0703125,160500000
2014-03-03,14666.9296875,14684.7001953125,14443.099609375,14652.23046875,146900000
2014-03-04,14553.9501953125,14750.08984375,14546.33984375,14721.48046875,125600000
2014-03-05,14905.9501953125,14992.1904296875,14897.6298828125,14897.6298828125,134000000
2014-03-06,14933.759765625,15203.1201171875,14871.5595703125,15134.75,150000000
2014-03-07,15280.759765625,15312.599609375,15145.58984375,15274.0703125,138500000
2014-03-10,15197.5302734375,15266.1201171875,15088.1103515625,15120.1396484375,121100000
2014-03-11,15179.4697265625,15256.0302734375,15124.3603515625,15224.1103515625,119100000
2014-03-12,15003.7998046875,15020.1396484375,14828.1796875,14830.3896484375,141300000
2014-03-13,14847.7197265625,14919.83984375,14790.48046875,14815.98046875,116200000
2014-03-14,14526.2802734375,14539.599609375,14280.75,14327.66015625,236100000
2014-03-17,14254.3203125,14359.16015625,14203.2099609375,14277.669921875,138000000
2014-03-18,14491.41015625,14533.25,14399.7197265625,14411.26953125,114000000
2014-03-19,14495.73046875,14663.5400390625,14302.3701171875,14462.51953125,153600000
2014-03-20,14548.759765625,14548.759765625,14207.830078125,14224.23046875,158700000
2014-03-24,14297.580078125,14514.2802734375,14287.2802734375,14475.2998046875,196200000
2014-03-25,14401.6904296875,14531.7900390625,14312.080078125,14423.1904296875,186000000
2014-03-26,14521.0,14569.900390625,14401.419921875,14477.16015625,166600000
2014-03-27,14305.669921875,14659.849609375,14227.8095703125,14622.8896484375,179000000
2014-03-28,14576.25,14713.4501953125,14520.5703125,14696.0302734375,149300000
2014-03-31,14839.5400390625,14843.669921875,14718.009765625,14827.830078125,141600000
2014-04-01,14870.509765625,14870.509765625,14751.2900390625,14791.990234375,139200000
2014-04-02,14897.8798828125,15069.6103515625,14893.169921875,14946.3203125,162400000
2014-04-03,15009.1796875,15164.3896484375,14976.3603515625,15071.8798828125,134400000
2014-04-04,15005.5400390625,15098.3798828125,15000.6904296875,15063.76953125,97100000
2014-04-07,14880.8203125,14895.580078125,14764.3701171875,14808.849609375,112800000
2014-04-08,14715.7998046875,14740.099609375,14605.3095703125,14606.8798828125,130400000
2014-04-09,14436.0498046875,14502.01953125,14279.33984375,14299.6904296875,162500000
2014-04-10,14484.5400390625,14513.1396484375,14234.4501953125,14300.1201171875,128900000
2014-04-11,14027.7998046875,14065.9697265625,13885.1103515625,13960.0498046875,174700000
2014-04-14,13887.23046875,14008.2900390625,13885.2197265625,13910.16015625,121000000
2014-04-15,14068.75,14096.8603515625,13969.169921875,13996.8095703125,120800000
2014-04-16,14126.8701171875,14420.2998046875,14125.58984375,14417.6796875,143600000
2014-04-17,14395.9501953125,14500.66015625,14351.849609375,14417.5302734375,127900000
2014-04-18,14489.3701171875,14536.669921875,14442.740234375,14516.26953125,78200000
2014-04-21,14549.4501953125,14649.5,14503.169921875,14512.3798828125,95300000
2014-04-22,14586.2900390625,14604.2998046875,14388.76953125,14388.76953125,99300000
2014-04-23,14480.41015625,14546.26953125,14459.2900390625,14546.26953125,103200000
2014-04-24,14563.25,14563.25,14367.1298828125,14404.990234375,106300000
2014-04-25,14369.7197265625,14554.3203125,14327.599609375,14429.259765625,115000000
2014-04-28,14289.8203125,14324.0302734375,14224.4697265625,14288.23046875,97400000
2014-04-30,14393.509765625,14421.2197265625,14275.6904296875,14304.1103515625,125100000
2014-05-01,14341.08984375,14493.0302734375,14341.08984375,14485.1298828125,129200000
2014-05-02,14454.4404296875,14473.75,14405.76953125,14457.509765625,108600000
2014-05-07,14296.25,14299.1298828125,14033.4501953125,14033.4501953125,143200000
2014-05-08,14136.41015625,14254.4404296875,14108.16015625,14163.7802734375,123000000
2014-05-09,14101.98046875,14266.2900390625,14091.2001953125,14199.58984375,125300000
2014-05-12,14173.490234375,14234.490234375,14130.2998046875,14149.51953125,109200000
2014-05-13,14367.9404296875,14464.009765625,14359.740234375,14425.4404296875,129900000
2014-05-14,14385.599609375,14419.650390625,14349.8701171875,14405.759765625,112700000
2014-05-15,14280.509765625,14306.3603515625,14190.26953125,14298.2099609375,132600000
2014-05-16,14087.759765625,14108.4404296875,14016.490234375,14096.58984375,131300000
2014-05-19,14130.08984375,14150.5,13991.7998046875,14006.4404296875,114000000
2014-05-20,14088.4501953125,14144.0400390625,14038.0595703125,14075.25,123100000
2014-05-21,13969.7099609375,14054.240234375,13964.4296875,14042.169921875,121700000
2014-05-22,14188.2802734375,14369.01953125,14147.5498046875,14337.7900390625,160300000
2014-05-23,14411.099609375,14528.0400390625,14404.7998046875,14462.169921875,142400000
2014-05-26,14592.599609375,14602.51953125,14531.3203125,14602.51953125,106900000
2014-05-27,14589.7900390625,14744.16015625,14588.6796875,14636.51953125,129400000
2014-05-28,14646.9296875,14717.2900390625,14608.5400390625,14670.9501953125,120100000
2014-05-29,14585.6396484375,14714.9501953125,14574.01953125,14681.7197265625,122000000
2014-05-30,14707.66015625,14741.099609375,14591.6201171875,14632.3798828125,175300000
2014-06-02,14777.509765625,14963.91015625,14777.509765625,14935.919921875,130600000
2014-06-03,15089.0400390625,15091.490234375,15026.009765625,15034.25,145900000
2014-06-04,15067.41015625,15071.7802734375,14985.2099609375,15067.9599609375,132000000
2014-06-05,15112.58984375,15141.1396484375,15016.8095703125,15079.3701171875,127900000
2014-06-06,15138.75,15144.33984375,15042.58984375,15077.240234375,134800000
2014-06-09,15204.3095703125,15206.5703125,15116.0302734375,15124.0,107300000
2014-06-10,15130.740234375,15184.76953125,14966.7998046875,14994.7998046875,121300000
2014-06-11,15000.1298828125,15075.7197265625,14998.6298828125,15069.48046875,99500000
2014-06-12,14942.150390625,14992.9599609375,14862.080078125,14973.5302734375,132400000
2014-06-13,14830.990234375,15121.6396484375,14830.990234375,15097.83984375,172200000
2014-06-16,15049.6103515625,15056.75,14867.150390625,14933.2900390625,116000000
2014-06-17,14962.990234375,15026.9599609375,14948.5400390625,14975.9697265625,107400000
2014-06-18,15009.8896484375,15139.990234375,14995.4501953125,15115.7998046875,118600000
2014-06-19,15140.349609375,15375.3798828125,15138.2802734375,15361.16015625,189900000
2014-06-20,15359.599609375,15422.0595703125,15305.4296875,15349.419921875,190000000
2014-06-23,15419.4697265625,15442.669921875,15335.8798828125,15369.2802734375,120000000
2014-06-24,15300.5,15424.5703125,15252.26953125,15376.240234375,122700000
2014-06-25,15297.240234375,15347.8798828125,15265.7099609375,15266.6103515625,108400000
2014-06-26,15320.1298828125,15345.1201171875,15278.2197265625,15308.490234375,105400000
2014-06-27,15290.75,15293.8203125,15027.3095703125,15095.0,131000000
2014-06-30,15159.4501953125,15177.8701171875,15052.33984375,15162.099609375,102000000
2014-07-01,15179.6396484375,15389.080078125,15145.8701171875,15326.2001953125,137500000
2014-07-02,15406.23046875,15444.6298828125,15354.91015625,15369.9697265625,116800000
2014-07-03,15435.33984375,15435.33984375,15324.3203125,15348.2900390625,114200000
2014-07-04,15490.3701171875,15490.3701171875,15420.0703125,15437.1298828125,108800000
2014-07-07,15433.490234375,15477.76953125,15379.4404296875,15379.4404296875,84000000
2014-07-08,15304.26953125,15389.8896484375,15225.1103515625,15314.41015625,117700000
2014-07-09,15194.3203125,15302.650390625,15185.3203125,15302.650390625,118300000
2014-07-10,15318.2998046875,15326.7802734375,15215.4296875,15216.4697265625,112900000
2014-07-11,15102.58984375,15204.009765625,15101.490234375,15164.0400390625,123600000
2014-07-14,15199.1796875,15324.9501953125,15179.490234375,15296.8203125,96300000
2014-07-15,15354.4296875,15441.5400390625,15346.08984375,15395.16015625,101000000
2014-07-16,15369.66015625,15423.9599609375,15355.0,15379.2998046875,98200000
2014-07-17,15422.8701171875,15465.740234375,15347.849609375,15370.259765625,102500000
2014-07-18,15174.080078125,15220.5,15110.4501953125,15215.7099609375,92200000
2014-07-22,15296.419921875,15392.01953125,15287.9296875,15343.2802734375,115400000
2014-07-23,15367.16015625,15376.2001953125,15317.3701171875,15328.5595703125,100100000
2014-07-24,15350.2802734375,15383.1103515625,15232.1396484375,15284.419921875,122000000
2014-07-25,15342.4599609375,15457.8701171875,15341.6904296875,15457.8701171875,119900000
2014-07-28,15426.98046875,15556.6201171875,15426.98046875,15529.400390625,115600000
2014-07-29,15564.7900390625,15632.7001953125,15556.01953125,15618.0703125,98800000
2014-07-30,15616.8896484375,15666.6201171875,15594.8896484375,15646.23046875,117500000
2014-07-31,15732.7802734375,15759.66015625,15618.849609375,15620.76953125,154100000
2014-08-01,15511.5400390625,15602.1298828125,15501.150390625,15523.1103515625,143300000
2014-08-04,15474.650390625,15535.6201171875,15440.2099609375,15474.5,123600000
2014-08-05,15506.8701171875,15507.3203125,15313.83984375,15320.3095703125,131500000
2014-08-06,15260.0,15271.1396484375,15121.4296875,15159.7900390625,135500000
2014-08-07,15138.7197265625,15243.0595703125,15061.990234375,15232.3701171875,143100000
2014-08-08,15063.73046875,15074.3203125,14753.83984375,14778.3701171875,177200000
2014-08-11,15022.6396484375,15161.5400390625,14973.7099609375,15130.51953125,114600000
2014-08-12,15164.73046875,15235.98046875,15125.9296875,15161.3095703125,89300000
2014-08-13,15111.759765625,15235.900390625,15108.5302734375,15213.6298828125,96300000
2014-08-14,15284.3798828125,15338.849609375,15272.900390625,15314.5703125,92700000
2014-08-15,15317.150390625,15328.33984375,15276.990234375,15318.33984375,88700000
2014-08-18,15318.5,15365.349609375,15303.3896484375,15322.599609375,77300000
2014-08-19,15451.9404296875,15476.0498046875,15429.1103515625,15449.7900390625,94200000
2014-08-20,15485.9296875,15492.8798828125,15433.7197265625,15454.4501953125,92700000
